sample_id,prediction_date,split,RV_target
705,2004-01-16,train,0.7975496649742126
706,2004-01-19,train,0.8202932476997375
707,2004-01-20,train,0.9707900881767273
708,2004-01-21,train,1.1615607738494873
709,2004-01-22,train,1.0645612478256226
710,2004-01-23,train,0.9451087117195129
711,2004-01-26,train,0.9337686896324158
712,2004-01-27,train,0.9866716861724854
713,2004-01-28,train,0.8276997804641724
714,2004-01-29,train,0.9908624887466431
715,2004-01-30,train,0.9804781079292297
716,2004-02-02,train,0.9460592865943909
717,2004-02-03,train,1.504942774772644
718,2004-02-04,train,1.119593620300293
719,2004-02-05,train,0.8983667492866516
720,2004-02-06,train,0.9773304462432861
721,2004-02-09,train,1.0200514793395996
722,2004-02-10,train,1.1525801420211792
723,2004-02-12,train,0.933098316192627
724,2004-02-13,train,0.7672091722488403
725,2004-02-16,train,0.6889567375183105
726,2004-02-17,train,0.9153293371200562
727,2004-02-18,train,0.6854874491691589
728,2004-02-19,train,0.7573769688606262
729,2004-02-20,train,0.5959516167640686
730,2004-02-23,train,0.9648688435554504
731,2004-02-24,train,1.0068423748016357
732,2004-02-25,train,0.8265654444694519
733,2004-02-26,train,0.8374248147010803
734,2004-02-27,train,0.8848105072975159
735,2004-03-01,train,0.9684253931045532
736,2004-03-02,train,0.8632440567016602
737,2004-03-03,train,0.9553295373916626
738,2004-03-04,train,0.8688479065895081
739,2004-03-05,train,0.742393970489502
740,2004-03-08,train,0.894687831401825
741,2004-03-09,train,0.7734478116035461
742,2004-03-10,train,0.7903762459754944
743,2004-03-11,train,0.9080280065536499
744,2004-03-12,train,0.9788950681686401
745,2004-03-15,train,0.7565058469772339
746,2004-03-16,train,0.739238440990448
747,2004-03-17,train,0.9076765179634094
748,2004-03-18,train,0.9430779218673706
749,2004-03-19,train,0.9141520857810974
750,2004-03-22,train,0.6231100559234619
751,2004-03-23,train,1.2265604734420776
752,2004-03-24,train,0.8824794292449951
753,2004-03-25,train,0.7690474390983582
754,2004-03-26,train,0.8980187773704529
755,2004-03-29,train,0.8325693011283875
756,2004-03-30,train,0.8206921219825745
757,2004-03-31,train,0.9260408282279968
758,2004-04-01,train,1.078917145729065
759,2004-04-02,train,0.7588218450546265
760,2004-04-05,train,0.6171758770942688
761,2004-04-06,train,0.837196409702301
762,2004-04-07,train,0.6468534469604492
763,2004-04-08,train,0.6406103372573853
764,2004-04-09,train,0.8585345149040222
765,2004-04-12,train,0.7105393409729004
766,2004-04-13,train,0.7193480134010315
767,2004-04-14,train,0.5588580369949341
768,2004-04-15,train,1.3570376634597778
769,2004-04-16,train,1.1804784536361694
770,2004-04-19,train,1.231897234916687
771,2004-04-20,train,0.9893736243247986
772,2004-04-21,train,0.8421154022216797
773,2004-04-22,train,0.9011867642402649
774,2004-04-23,train,0.7967560887336731
775,2004-04-26,train,0.8590817451477051
776,2004-04-27,train,0.670047402381897
777,2004-04-28,train,0.7891298532485962
778,2004-04-30,train,1.2870720624923706
779,2004-05-06,train,1.0208089351654053
780,2004-05-07,train,0.7869235873222351
781,2004-05-10,train,1.5780335664749146
782,2004-05-11,train,1.4562580585479736
783,2004-05-12,train,0.9269397258758545
784,2004-05-13,train,1.512365698814392
785,2004-05-14,train,1.2562659978866577
786,2004-05-17,train,1.4094538688659668
787,2004-05-18,train,1.204310655593872
788,2004-05-19,train,1.1767961978912354
789,2004-05-20,train,1.9151804447174072
790,2004-05-21,train,1.3380283117294312
791,2004-05-24,train,1.1551051139831543
792,2004-05-25,train,1.057685375213623
793,2004-05-26,train,0.8537306189537048
794,2004-05-27,train,0.7529367804527283
795,2004-05-28,train,0.6923267841339111
796,2004-05-31,train,1.2485191822052002
797,2004-06-01,train,0.9625412821769714
798,2004-06-02,train,0.7459211349487305
799,2004-06-03,train,1.4194612503051758
800,2004-06-04,train,0.8921621441841125
801,2004-06-07,train,0.9911203980445862
802,2004-06-08,train,0.7983251214027405
803,2004-06-09,train,0.8140313625335693
804,2004-06-10,train,1.2611421346664429
805,2004-06-11,train,1.0653369426727295
806,2004-06-14,train,0.8630491495132446
807,2004-06-15,train,1.10383939743042
808,2004-06-16,train,0.9304913282394409
809,2004-06-17,train,0.9140843749046326
810,2004-06-18,train,1.0465174913406372
811,2004-06-21,train,1.4548507928848267
812,2004-06-22,train,0.8139755725860596
813,2004-06-23,train,0.906012237071991
814,2004-06-24,train,0.7219914793968201
815,2004-06-25,train,0.7805633544921875
816,2004-06-28,train,0.4988524317741394
817,2004-06-29,train,0.5905694365501404
818,2004-06-30,train,0.5590636134147644
819,2004-07-01,train,0.6868966221809387
820,2004-07-02,train,0.6403794884681702
821,2004-07-05,train,0.6086354851722717
822,2004-07-06,train,0.6267809271812439
823,2004-07-07,train,0.9716370701789856
824,2004-07-08,train,0.7550504207611084
825,2004-07-09,train,0.702877938747406
826,2004-07-12,train,0.7432777881622314
827,2004-07-13,train,0.5876142382621765
828,2004-07-14,train,0.8866075277328491
829,2004-07-15,train,0.8957586884498596
830,2004-07-16,train,1.1574586629867554
831,2004-07-20,train,0.9487978219985962
832,2004-07-21,train,0.6347021460533142
833,2004-07-22,train,0.7797638773918152
834,2004-07-23,train,0.5889094471931458
835,2004-07-26,train,0.7457513213157654
836,2004-07-27,train,0.7909089922904968
837,2004-07-28,train,0.5979664921760559
838,2004-07-29,train,0.9865927696228027
839,2004-07-30,train,0.6942128539085388
840,2004-08-02,train,0.6877318620681763
841,2004-08-03,train,0.6462510824203491
842,2004-08-04,train,1.0785640478134155
843,2004-08-05,train,0.9241333603858948
844,2004-08-06,train,0.7786279916763306
845,2004-08-09,train,0.8294546008110046
846,2004-08-10,train,0.6762930154800415
847,2004-08-11,train,0.6636245846748352
848,2004-08-12,train,0.7598633766174316
849,2004-08-13,train,0.8890851140022278
850,2004-08-16,train,0.8352609276771545
851,2004-08-17,train,0.6414750814437866
852,2004-08-18,train,0.8519653677940369
853,2004-08-19,train,0.4519800543785095
854,2004-08-20,train,0.6780897974967957
855,2004-08-23,train,0.4575989544391632
856,2004-08-24,train,0.6667212843894958
857,2004-08-25,train,0.7623006701469421
858,2004-08-26,train,0.6305785179138184
859,2004-08-27,train,0.49452975392341614
860,2004-08-30,train,0.5802037715911865
861,2004-08-31,train,0.8713549971580505
862,2004-09-01,train,0.5820961594581604
863,2004-09-02,train,0.4655699133872986
864,2004-09-03,train,0.632520318031311
865,2004-09-06,train,0.8466110229492188
866,2004-09-07,train,0.5333476066589355
867,2004-09-08,train,0.4610854685306549
868,2004-09-09,train,0.9426107406616211
869,2004-09-10,train,1.1924068927764893
870,2004-09-13,train,0.48993414640426636
871,2004-09-14,train,0.5339839458465576
872,2004-09-15,train,0.5728976726531982
873,2004-09-16,train,0.6055356860160828
874,2004-09-17,train,0.623511791229248
875,2004-09-21,train,0.46251165866851807
876,2004-09-22,train,0.8080576658248901
877,2004-09-24,train,0.7218548655509949
878,2004-09-27,train,0.7410815954208374
879,2004-09-28,train,0.678153395652771
880,2004-09-29,train,0.6458048820495605
881,2004-09-30,train,0.8270704746246338
882,2004-10-01,train,0.6673203706741333
883,2004-10-04,train,0.6165907979011536
884,2004-10-05,train,0.5730525851249695
885,2004-10-06,train,0.7034943103790283
886,2004-10-07,train,0.4511910378932953
887,2004-10-08,train,0.5934352278709412
888,2004-10-13,train,0.30531546473503113
889,2004-10-14,train,0.6526013612747192
890,2004-10-18,train,0.6072137951850891
891,2004-10-19,train,0.5022864937782288
892,2004-10-20,train,0.8072011470794678
893,2004-10-21,train,0.8475812673568726
894,2004-10-22,train,0.6412011384963989
895,2004-10-25,train,1.0505213737487793
896,2004-10-26,train,0.5251442193984985
897,2004-10-27,train,0.6414275169372559
898,2004-10-28,train,0.56635582447052
899,2004-10-29,train,0.7015478610992432
900,2004-11-01,train,0.455317884683609
901,2004-11-02,train,0.476106733083725
902,2004-11-04,train,0.47385165095329285
903,2004-11-05,train,0.4850417971611023
904,2004-11-08,train,0.4258309304714203
905,2004-11-09,train,0.49254855513572693
906,2004-11-10,train,0.6325284242630005
907,2004-11-11,train,0.6994787454605103
908,2004-11-12,train,0.9528561234474182
909,2004-11-15,train,0.720690131187439
910,2004-11-16,train,0.647646427154541
911,2004-11-17,train,0.5653713345527649
912,2004-11-18,train,0.7001150846481323
913,2004-11-19,train,0.6108012199401855
914,2004-11-22,train,0.9535853266716003
915,2004-11-24,train,0.6937623620033264
916,2004-11-25,train,0.6475632786750793
917,2004-11-26,train,0.7142724990844727
918,2004-11-29,train,0.8985145092010498
919,2004-11-30,train,0.7025352716445923
920,2004-12-01,train,0.6879739761352539
921,2004-12-02,train,0.5300788283348083
922,2004-12-03,train,0.4357216954231262
923,2004-12-06,train,0.39400142431259155
924,2004-12-07,train,0.451488196849823
925,2004-12-08,train,0.589892566204071
926,2004-12-09,train,1.077483892440796
927,2004-12-10,train,0.7860376834869385
928,2004-12-13,train,0.4564325213432312
929,2004-12-14,train,0.5879830718040466
930,2004-12-15,train,0.6385294795036316
931,2004-12-16,train,0.6708614230155945
932,2004-12-17,train,0.7501268982887268
933,2004-12-20,train,0.6344700455665588
934,2004-12-21,train,0.6469327211380005
935,2004-12-22,train,0.4905145764350891
936,2004-12-24,train,0.4205825924873352
937,2004-12-27,train,0.40359577536582947
938,2004-12-28,train,0.4853910505771637
939,2004-12-29,train,0.6315392255783081
940,2005-01-05,train,0.4110015034675598
941,2005-01-06,train,0.5699699521064758
942,2005-01-07,train,0.491700679063797
943,2005-01-11,train,0.6150885820388794
944,2005-01-12,train,0.4981703758239746
945,2005-01-13,train,0.3622492551803589
946,2005-01-14,train,0.7039443254470825
947,2005-01-17,train,0.501239001750946
948,2005-01-18,train,0.4544152021408081
949,2005-01-19,train,0.4797159433364868
950,2005-01-20,train,0.46538636088371277
951,2005-01-21,train,0.5189030170440674
952,2005-01-24,train,0.48419806361198425
953,2005-01-25,train,0.4305685758590698
954,2005-01-26,train,0.41053733229637146
955,2005-01-27,train,0.3861118257045746
956,2005-01-28,train,0.675143837928772
957,2005-01-31,train,0.9724785089492798
958,2005-02-01,train,0.586334764957428
959,2005-02-02,train,0.42026928067207336
960,2005-02-03,train,0.5079094767570496
961,2005-02-04,train,0.6743042469024658
962,2005-02-07,train,0.5893509984016418
963,2005-02-08,train,0.47573381662368774
964,2005-02-09,train,0.4424644112586975
965,2005-02-10,train,0.7186689972877502
966,2005-02-14,train,0.40635475516319275
967,2005-02-15,train,0.3029116988182068
968,2005-02-16,train,0.5110040903091431
969,2005-02-17,train,0.4755932092666626
970,2005-02-18,train,0.42453181743621826
971,2005-02-21,train,0.36126041412353516
972,2005-02-22,train,0.32595860958099365
973,2005-02-23,train,0.4135883152484894
974,2005-02-24,train,0.4033377170562744
975,2005-02-25,train,0.43542560935020447
976,2005-02-28,train,0.34350520372390747
977,2005-03-01,train,0.38427984714508057
978,2005-03-02,train,0.4085533320903778
979,2005-03-03,train,0.33236974477767944
980,2005-03-04,train,0.42012709379196167
981,2005-03-07,train,0.3112885355949402
982,2005-03-08,train,0.32320553064346313
983,2005-03-09,train,0.4330187737941742
984,2005-03-10,train,0.5024981498718262
985,2005-03-11,train,0.6123688220977783
986,2005-03-14,train,0.44233670830726624
987,2005-03-15,train,0.4960665702819824
988,2005-03-16,train,0.4900793731212616
989,2005-03-17,train,0.3672875165939331
990,2005-03-18,train,0.5265336036682129
991,2005-03-22,train,0.5085901618003845
992,2005-03-23,train,0.6941555738449097
993,2005-03-24,train,0.6792427897453308
994,2005-03-25,train,0.42755165696144104
995,2005-03-28,train,0.4975081980228424
996,2005-03-29,train,0.7953411340713501
997,2005-03-30,train,0.7652101516723633
998,2005-03-31,train,0.5249812006950378
999,2005-04-01,train,0.6648274660110474
1000,2005-04-04,train,0.43230506777763367
1001,2005-04-05,train,0.395325630903244
1002,2005-04-06,train,0.38477298617362976
1003,2005-04-07,train,0.5410375595092773
1004,2005-04-08,train,0.5733033418655396
1005,2005-04-11,train,0.5062311291694641
1006,2005-04-12,train,0.47668924927711487
1007,2005-04-13,train,0.598183810710907
1008,2005-04-14,train,0.571719229221344
1009,2005-04-15,train,0.6030881404876709
1010,2005-04-18,train,1.3694339990615845
1011,2005-04-19,train,0.9149720668792725
1012,2005-04-20,train,0.6648080945014954
1013,2005-04-21,train,1.2449091672897339
1014,2005-04-22,train,0.8602046370506287
1015,2005-04-25,train,0.6449056267738342
1016,2005-04-26,train,0.6154211759567261
1017,2005-04-27,train,0.5416069030761719
1018,2005-04-28,train,0.9396853446960449
1019,2005-05-02,train,0.7150835394859314
1020,2005-05-06,train,0.47259026765823364
1021,2005-05-09,train,0.6689849495887756
1022,2005-05-10,train,0.5132136344909668
1023,2005-05-11,train,0.6431347727775574
1024,2005-05-12,train,0.39207595586776733
1025,2005-05-13,train,0.5616632699966431
1026,2005-05-16,train,0.45829343795776367
1027,2005-05-17,train,0.8722648620605469
1028,2005-05-18,train,0.685563862323761
1029,2005-05-19,train,0.707249104976654
1030,2005-05-20,train,0.5580187439918518
1031,2005-05-23,train,0.4998098909854889
1032,2005-05-24,train,0.47700968384742737
1033,2005-05-25,train,0.6297243237495422
1034,2005-05-26,train,0.6611045598983765
1035,2005-05-27,train,0.6208853721618652
1036,2005-05-30,train,0.5211490392684937
1037,2005-05-31,train,0.6147210597991943
1038,2005-06-01,train,0.46671515703201294
1039,2005-06-02,train,0.5095940232276917
1040,2005-06-03,train,0.5748594403266907
1041,2005-06-06,train,0.609337568283081
1042,2005-06-07,train,0.5464646220207214
1043,2005-06-08,train,0.5137914419174194
1044,2005-06-09,train,0.6464144587516785
1045,2005-06-10,train,0.6240041851997375
1046,2005-06-13,train,0.5019968152046204
1047,2005-06-14,train,0.32454314827919006
1048,2005-06-15,train,0.39116862416267395
1049,2005-06-16,train,0.4967736303806305
1050,2005-06-17,train,0.360160231590271
1051,2005-06-20,train,0.4164293706417084
1052,2005-06-21,train,0.3766745626926422
1053,2005-06-22,train,0.44316837191581726
1054,2005-06-23,train,0.34410780668258667
1055,2005-06-24,train,0.31329241394996643
1056,2005-06-27,train,0.3801541030406952
1057,2005-06-28,train,0.40803420543670654
1058,2005-06-29,train,0.2893155813217163
1059,2005-06-30,train,0.3687609136104584
1060,2005-07-01,train,0.6332813501358032
1061,2005-07-04,train,0.2930985987186432
1062,2005-07-05,train,0.4114443361759186
1063,2005-07-06,train,0.33081692457199097
1064,2005-07-07,train,0.3306850790977478
1065,2005-07-08,train,0.5708448886871338
1066,2005-07-11,train,0.3359968066215515
1067,2005-07-12,train,0.3283746838569641
1068,2005-07-13,train,0.40425369143486023
1069,2005-07-14,train,0.4238494038581848
1070,2005-07-15,train,0.41550227999687195
1071,2005-07-19,train,0.34450671076774597
1072,2005-07-20,train,0.2886994183063507
1073,2005-07-21,train,0.3596102297306061
1074,2005-07-22,train,0.4523918330669403
1075,2005-07-25,train,0.2919404208660126
1076,2005-07-26,train,0.293648898601532
1077,2005-07-27,train,0.42612677812576294
1078,2005-07-28,train,0.2847926914691925
1079,2005-07-29,train,0.5256628394126892
1080,2005-08-01,train,0.46938347816467285
1081,2005-08-02,train,0.38169482350349426
1082,2005-08-03,train,0.413372665643692
1083,2005-08-04,train,0.5728293061256409
1084,2005-08-05,train,0.637278139591217
1085,2005-08-08,train,0.9570013284683228
1086,2005-08-09,train,0.7014618515968323
1087,2005-08-10,train,0.6159906387329102
1088,2005-08-11,train,0.5263546109199524
1089,2005-08-12,train,0.7853156328201294
1090,2005-08-15,train,0.4265180826187134
1091,2005-08-16,train,0.4975897967815399
1092,2005-08-17,train,0.5089627504348755
1093,2005-08-18,train,0.44903987646102905
1094,2005-08-19,train,0.515303373336792
1095,2005-08-22,train,0.5293743014335632
1096,2005-08-23,train,0.6698848009109497
1097,2005-08-24,train,0.6440589427947998
1098,2005-08-25,train,0.5778278112411499
1099,2005-08-26,train,0.4867558181285858
1100,2005-08-29,train,0.6327981948852539
1101,2005-08-30,train,0.4066067636013031
1102,2005-08-31,train,0.4265519678592682
1103,2005-09-01,train,0.4084113538265228
1104,2005-09-02,train,0.4429599642753601
1105,2005-09-05,train,0.3369448482990265
1106,2005-09-06,train,0.4384501576423645
1107,2005-09-07,train,0.4459564685821533
1108,2005-09-08,train,0.6584296822547913
1109,2005-09-09,train,0.669024646282196
1110,2005-09-12,train,0.7343459129333496
1111,2005-09-13,train,0.5197941660881042
1112,2005-09-14,train,0.3923238515853882
1113,2005-09-15,train,0.4911245107650757
1114,2005-09-16,train,0.5456762313842773
1115,2005-09-20,train,0.48328033089637756
1116,2005-09-21,train,0.6511064767837524
1117,2005-09-22,train,0.6019694209098816
1118,2005-09-26,train,0.6127629280090332
1119,2005-09-27,train,0.6748232245445251
1120,2005-09-28,train,0.6137169003486633
1121,2005-09-29,train,0.8400357365608215
1122,2005-09-30,train,1.0652188062667847
1123,2005-10-03,train,0.9059363007545471
1124,2005-10-04,train,0.5841058492660522
1125,2005-10-05,train,0.7495343685150146
1126,2005-10-06,train,0.9844843149185181
1127,2005-10-07,train,0.7633519172668457
1128,2005-10-11,train,0.7877134084701538
1129,2005-10-12,train,1.308212399482727
1130,2005-10-13,train,0.9986628293991089
1131,2005-10-14,train,1.1422697305679321
1132,2005-10-17,train,0.7557827234268188
1133,2005-10-18,train,0.7778817415237427
1134,2005-10-19,train,0.9409195780754089
1135,2005-10-20,train,0.6773478388786316
1136,2005-10-21,train,0.860526978969574
1137,2005-10-24,train,0.7764538526535034
1138,2005-10-25,train,0.6552172899246216
1139,2005-10-26,train,0.6679129600524902
1140,2005-10-27,train,0.8054929375648499
1141,2005-10-28,train,0.6733500361442566
1142,2005-10-31,train,0.689164936542511
1143,2005-11-02,train,0.7597042918205261
1144,2005-11-04,train,0.8924224972724915
1145,2005-11-07,train,0.6155529618263245
1146,2005-11-08,train,0.5978695750236511
1147,2005-11-09,train,0.5993694067001343
1148,2005-11-10,train,0.6854661107063293
1149,2005-11-11,train,0.5430025458335876
1150,2005-11-14,train,0.5767530202865601
1151,2005-11-15,train,0.579291045665741
1152,2005-11-16,train,0.5067881345748901
1153,2005-11-17,train,0.754618763923645
1154,2005-11-18,train,0.5482506155967712
1155,2005-11-21,train,0.7910733222961426
1156,2005-11-22,train,0.7390409111976624
1157,2005-11-24,train,0.6770122051239014
1158,2005-11-25,train,0.7479346990585327
1159,2005-11-28,train,0.7029842138290405
1160,2005-11-29,train,0.6410794854164124
1161,2005-11-30,train,0.5561093688011169
1162,2005-12-01,train,0.6152492165565491
1163,2005-12-02,train,0.7749337553977966
1164,2005-12-05,train,0.5839616060256958
1165,2005-12-06,train,0.7668851613998413
1166,2005-12-07,train,0.5368825793266296
1167,2005-12-08,train,1.1898114681243896
1168,2005-12-09,train,1.1909397840499878
1169,2005-12-12,train,0.9032430052757263
1170,2005-12-13,train,0.6490423083305359
1171,2005-12-14,train,1.3665688037872314
1172,2005-12-15,train,1.2643725872039795
1173,2005-12-16,train,1.28183114528656
1174,2005-12-19,train,0.7647047638893127
1175,2005-12-20,train,0.881497859954834
1176,2005-12-21,train,1.0752874612808228
1177,2005-12-22,train,1.0827558040618896
1178,2005-12-26,train,0.7316528558731079
1179,2005-12-27,train,0.8324252963066101
1180,2005-12-28,train,0.7788925766944885
1181,2005-12-29,train,0.8527106642723083
1182,2006-01-05,train,0.7889732122421265
1183,2006-01-06,train,0.7563216686248779
1184,2006-01-10,train,1.1361163854599
1185,2006-01-11,train,1.195277214050293
1186,2006-01-12,train,0.8507735729217529
1187,2006-01-13,train,0.802628755569458
1188,2006-01-16,train,0.8617364764213562
1189,2006-01-17,train,1.4366098642349243
1190,2006-01-18,train,2.6070170402526855
1191,2006-01-19,train,1.395682454109192
1192,2006-01-20,train,1.0546135902404785
1193,2006-01-23,train,1.3671939373016357
1194,2006-01-24,train,1.0452394485473633
1195,2006-01-25,train,0.9135955572128296
1196,2006-01-26,train,0.7802083492279053
1197,2006-01-27,train,1.0102213621139526
1198,2006-01-30,train,0.8825048804283142
1199,2006-01-31,train,0.7315974235534668
1200,2006-02-01,train,0.7812907099723816
1201,2006-02-02,train,0.7150182723999023
1202,2006-02-03,train,0.6355522274971008
1203,2006-02-06,train,0.8113247156143188
1204,2006-02-07,train,0.5761212110519409
1205,2006-02-08,train,1.0150986909866333
1206,2006-02-09,train,1.134658932685852
1207,2006-02-10,train,1.412892460823059
1208,2006-02-13,train,1.3904539346694946
1209,2006-02-14,train,1.770132064819336
1210,2006-02-15,train,1.381099820137024
1211,2006-02-16,train,1.4021252393722534
1212,2006-02-17,train,1.298269510269165
1213,2006-02-20,train,1.277010440826416
1214,2006-02-21,train,1.2271201610565186
1215,2006-02-22,train,1.3376363515853882
1216,2006-02-23,train,1.1356313228607178
1217,2006-02-24,train,0.8357799649238586
1218,2006-02-27,train,0.8750334978103638
1219,2006-02-28,train,1.2645221948623657
1220,2006-03-01,train,0.8681638836860657
1221,2006-03-02,train,0.7512220740318298
1222,2006-03-03,train,0.9168735146522522
1223,2006-03-06,train,0.944243311882019
1224,2006-03-07,train,0.896004319190979
1225,2006-03-08,train,0.9710000157356262
1226,2006-03-09,train,1.2632683515548706
1227,2006-03-10,train,1.1938254833221436
1228,2006-03-13,train,0.6331911683082581
1229,2006-03-14,train,0.6309728622436523
1230,2006-03-15,train,0.4875537157058716
1231,2006-03-16,train,0.854956865310669
1232,2006-03-17,train,0.8091256022453308
1233,2006-03-20,train,0.9604982733726501
1234,2006-03-22,train,0.6612434983253479
1235,2006-03-23,train,0.6819078922271729
1236,2006-03-24,train,0.7901678681373596
1237,2006-03-27,train,0.6826714277267456
1238,2006-03-28,train,0.7605379223823547
1239,2006-03-29,train,0.8171773552894592
1240,2006-03-30,train,0.6489834189414978
1241,2006-03-31,train,0.7337925434112549
1242,2006-04-03,train,0.7944764494895935
1243,2006-04-04,train,0.6804570555686951
1244,2006-04-05,train,0.8880625367164612
1245,2006-04-06,train,0.6580668091773987
1246,2006-04-07,train,0.6556546688079834
1247,2006-04-10,train,0.5815815329551697
1248,2006-04-11,train,0.651881992816925
1249,2006-04-12,train,0.7519468665122986
1250,2006-04-13,train,0.7833091020584106
1251,2006-04-14,train,0.8079781532287598
1252,2006-04-17,train,0.8260141611099243
1253,2006-04-18,train,0.8624824285507202
1254,2006-04-19,train,0.5461253523826599
1255,2006-04-20,train,0.794104278087616
1256,2006-04-21,train,0.8596232533454895
1257,2006-04-24,train,1.2358402013778687
1258,2006-04-25,train,1.197888970375061
1259,2006-04-26,train,0.9875099658966064
1260,2006-04-27,train,0.5782784819602966
1261,2006-04-28,train,0.9853736758232117
1262,2006-05-01,train,0.6620408296585083
1263,2006-05-09,train,0.5459620952606201
1264,2006-05-10,train,1.0101217031478882
1265,2006-05-11,train,1.0525288581848145
1266,2006-05-12,train,1.1303479671478271
1267,2006-05-15,train,1.1775867938995361
1268,2006-05-16,train,1.1984589099884033
1269,2006-05-17,train,1.4088501930236816
1270,2006-05-18,train,1.3543628454208374
1271,2006-05-19,train,1.142852544784546
1272,2006-05-22,train,1.0905269384384155
1273,2006-05-23,train,1.5026049613952637
1274,2006-05-24,train,1.4619078636169434
1275,2006-05-25,train,1.187087893486023
1276,2006-05-26,train,0.8740783929824829
1277,2006-05-29,train,0.8435299396514893
1278,2006-05-30,train,0.933201253414154
1279,2006-05-31,train,1.0207124948501587
1280,2006-06-01,train,1.0020300149917603
1281,2006-06-02,train,1.9886658191680908
1282,2006-06-05,train,1.017656683921814
1283,2006-06-06,train,0.9999441504478455
1284,2006-06-07,train,1.1615389585494995
1285,2006-06-08,train,1.871500849723816
1286,2006-06-09,train,2.1663994789123535
1287,2006-06-12,train,1.536868691444397
1288,2006-06-13,train,1.102197289466858
1289,2006-06-14,train,1.9403467178344727
1290,2006-06-15,train,1.273659586906433
1291,2006-06-16,train,1.506433129310608
1292,2006-06-19,train,0.8334662318229675
1293,2006-06-20,train,1.0956135988235474
1294,2006-06-21,train,1.2875157594680786
1295,2006-06-22,train,1.0178790092468262
1296,2006-06-23,train,1.0197060108184814
1297,2006-06-26,train,0.9669919013977051
1298,2006-06-27,train,0.8186852931976318
1299,2006-06-28,train,0.8503405451774597
1300,2006-06-29,train,0.6383165121078491
1301,2006-06-30,train,1.3418879508972168
1302,2006-07-03,train,0.6706409454345703
1303,2006-07-04,train,0.5916924476623535
1304,2006-07-05,train,0.6074625253677368
1305,2006-07-06,train,0.7726776599884033
1306,2006-07-07,train,0.7587209939956665
1307,2006-07-10,train,1.2328691482543945
1308,2006-07-11,train,0.9702844619750977
1309,2006-07-12,train,1.0277233123779297
1310,2006-07-13,train,1.4317142963409424
1311,2006-07-14,train,1.616289496421814
1312,2006-07-18,train,1.5436432361602783
1313,2006-07-19,train,1.1703932285308838
1314,2006-07-20,train,1.0444021224975586
1315,2006-07-21,train,0.9060907363891602
1316,2006-07-24,train,0.9921306371688843
1317,2006-07-25,train,0.7425810694694519
1318,2006-07-26,train,0.8343861699104309
1319,2006-07-27,train,1.0492918491363525
1320,2006-07-28,train,0.8889034390449524
1321,2006-07-31,train,0.7173885107040405
1322,2006-08-01,valid,0.8626797199249268
1323,2006-08-02,valid,0.7141196727752686
1324,2006-08-03,valid,0.6654546856880188
1325,2006-08-04,valid,0.5928882360458374
1326,2006-08-07,valid,0.9518019556999207
1327,2006-08-08,valid,0.9468294382095337
1328,2006-08-09,valid,1.152796745300293
1329,2006-08-10,valid,0.8992161750793457
1330,2006-08-11,valid,0.7167277932167053
1331,2006-08-14,valid,0.9260119199752808
1332,2006-08-15,valid,0.537349283695221
1333,2006-08-16,valid,0.6278736591339111
1334,2006-08-17,valid,0.6360008716583252
1335,2006-08-18,valid,0.6877279281616211
1336,2006-08-21,valid,0.7713913917541504
1337,2006-08-22,valid,0.832673192024231
1338,2006-08-23,valid,0.6984841227531433
1339,2006-08-24,valid,0.8399037718772888
1340,2006-08-25,valid,0.8971517086029053
1341,2006-08-28,valid,1.0384712219238281
1342,2006-08-29,valid,0.7601883411407471
1343,2006-08-30,valid,0.7530766129493713
1344,2006-08-31,valid,0.9827736020088196
1345,2006-09-01,valid,0.6859418749809265
1346,2006-09-04,valid,0.6229680180549622
1347,2006-09-05,valid,0.65107262134552
1348,2006-09-06,valid,0.6333342790603638
1349,2006-09-07,valid,0.8100560903549194
1350,2006-09-08,valid,0.9574886560440063
1351,2006-09-11,valid,0.9865112900733948
1352,2006-09-12,valid,1.1640715599060059
1353,2006-09-13,valid,0.8995453715324402
1354,2006-09-14,valid,0.9090448021888733
1355,2006-09-15,valid,0.7454447150230408
1356,2006-09-19,valid,0.8903958201408386
1357,2006-09-20,valid,0.9758766293525696
1358,2006-09-21,valid,0.8467201590538025
1359,2006-09-22,valid,0.8940570950508118
1360,2006-09-25,valid,0.9203437566757202
1361,2006-09-26,valid,0.7873722910881042
1362,2006-09-27,valid,0.8382350206375122
1363,2006-09-28,valid,0.6874561309814453
1364,2006-09-29,valid,0.6230528354644775
1365,2006-10-02,valid,0.7665919661521912
1366,2006-10-03,valid,0.5921987891197205
1367,2006-10-04,valid,0.8874534368515015
1368,2006-10-05,valid,0.7983499765396118
1369,2006-10-06,valid,0.570232093334198
1370,2006-10-10,valid,1.1192448139190674
1371,2006-10-11,valid,0.9033105969429016
1372,2006-10-12,valid,0.7713871002197266
1373,2006-10-13,valid,0.6728480458259583
1374,2006-10-16,valid,0.4603092074394226
1375,2006-10-17,valid,0.6379197835922241
1376,2006-10-18,valid,0.5858046412467957
1377,2006-10-19,valid,0.6922040581703186
1378,2006-10-20,valid,0.5676205158233643
1379,2006-10-23,valid,0.6397804617881775
1380,2006-10-24,valid,0.6351642608642578
1381,2006-10-25,valid,0.5755234956741333
1382,2006-10-26,valid,0.5429524779319763
1383,2006-10-27,valid,0.8043426275253296
1384,2006-10-30,valid,0.6444512009620667
