sample_id,prediction_date,split,RV_target
219,2002-01-07,test,1.093214750289917
220,2002-01-08,test,1.163967490196228
221,2002-01-09,test,1.1235802173614502
222,2002-01-10,test,1.2643215656280518
223,2002-01-11,test,0.9711793065071106
224,2002-01-15,test,1.0283324718475342
225,2002-01-16,test,1.0653367042541504
226,2002-01-17,test,1.2711087465286255
227,2002-01-21,test,1.0141083002090454
228,2002-01-22,test,1.1118967533111572
229,2002-01-23,test,1.0210611820220947
230,2002-01-24,test,1.3695625066757202
231,2002-01-25,test,1.3686211109161377
232,2002-01-29,test,1.1772500276565552
233,2002-01-30,test,0.9733157753944397
234,2002-01-31,test,0.9758415222167969
235,2002-02-01,test,1.252456545829773
236,2002-02-04,test,0.9252479672431946
237,2002-02-05,test,1.2981555461883545
238,2002-02-06,test,1.2677865028381348
239,2002-02-07,test,1.4968976974487305
240,2002-02-08,test,1.6193671226501465
241,2002-02-12,test,1.107073187828064
242,2002-02-13,test,1.4341989755630493
243,2002-02-14,test,1.6110401153564453
244,2002-02-15,test,1.4196908473968506
245,2002-02-18,test,0.7528735399246216
246,2002-02-19,test,1.1065369844436646
247,2002-02-20,test,1.1141961812973022
248,2002-02-21,test,1.472345232963562
249,2002-02-22,test,1.397584319114685
250,2002-02-25,test,1.1679043769836426
251,2002-02-26,test,1.3548402786254883
252,2002-02-27,test,1.6635308265686035
253,2002-02-28,test,1.472875714302063
254,2002-03-01,test,1.4157524108886719
255,2002-03-04,test,1.694498062133789
256,2002-03-05,test,1.580845594406128
257,2002-03-06,test,1.6998894214630127
258,2002-03-07,test,1.4181365966796875
259,2002-03-08,test,1.5497043132781982
260,2002-03-11,test,1.447581171989441
261,2002-03-12,test,1.4893878698349
262,2002-03-13,test,1.584903359413147
263,2002-03-14,test,1.5570504665374756
264,2002-03-15,test,1.3856068849563599
265,2002-03-18,test,1.5257525444030762
266,2002-03-19,test,1.4020626544952393
267,2002-03-20,test,1.2672810554504395
268,2002-03-22,test,1.131303310394287
269,2002-03-25,test,1.1223900318145752
270,2002-03-26,test,1.7357447147369385
271,2002-03-27,test,1.1872007846832275
272,2002-03-28,test,1.1916805505752563
273,2002-03-29,test,1.6994225978851318
