date,protocol,RV_target,RV_pred
2007-12-28,expanding,0.876656813,1.0931786695131263
2008-01-02,expanding,1.061232168,1.0307046196363303
2008-01-03,expanding,1.334792039,1.0456688807909125
2008-01-04,expanding,1.251795001,1.1622898005593783
2008-01-07,expanding,0.997898107,1.155192620163296
2008-01-08,expanding,1.089084709,1.0830692777639508
2008-01-09,expanding,1.094061677,1.1299468637535592
2008-01-10,expanding,1.235569804,1.1349491521319157
2008-01-11,expanding,1.355785161,1.1752426617161484
2008-01-14,expanding,1.636088549,1.2269454136925333
2008-01-15,expanding,1.697345456,1.3767955310038593
2008-01-16,expanding,1.553333982,1.452166436882017
2008-01-17,expanding,1.630196989,1.447079659884763
2008-01-18,expanding,1.526908928,1.5100962800971476
2008-01-21,expanding,1.615430981,1.4904617206614257
2008-01-22,expanding,2.35673658,1.52148404568861
2008-01-23,expanding,2.046865,1.8296407160678534
2008-01-24,expanding,1.383207643,1.7754180014797791
2008-01-25,expanding,1.03761727,1.5342111203207165
2008-01-28,expanding,1.166803122,1.3748719416105464
2008-01-29,expanding,1.526018832,1.3814746860199478
2008-01-30,expanding,2.041500786,1.4357726707556582
2008-01-31,expanding,2.031805061,1.615687399487935
2008-02-01,expanding,1.281116101,1.6769104680845919
2008-02-04,expanding,1.059693361,1.4501651941644005
2008-02-05,expanding,1.042305966,1.3651542548063476
2008-02-11,expanding,1.051266431,1.3172054398566095
2008-02-12,expanding,0.942364327,1.2393679036114458
2008-02-13,expanding,1.027590874,1.1125914236649217
2008-02-14,expanding,0.752624714,1.1195515704786003
2008-02-15,expanding,0.969439267,0.9977814833833221
2008-02-18,expanding,1.343483149,1.0607237312583686
2008-02-19,expanding,0.713918995,1.2075828712179213
2008-02-20,expanding,1.090336726,0.9699487429248257
2008-02-21,expanding,0.992361991,1.0964796122109728
2008-02-22,expanding,0.916679045,1.0781546145016367
2008-02-25,expanding,0.681678358,1.043369062456666
2008-02-26,expanding,0.703808192,0.9024434660322602
2008-02-27,expanding,0.807103524,0.8948743405995963
2008-02-28,expanding,0.945066995,0.8953997056724858
2008-02-29,expanding,0.769502222,0.933794874627343
2008-03-03,expanding,0.872614672,0.8608168094865585
2008-03-04,expanding,0.981868864,0.9084753558670812
2008-03-05,expanding,0.618577112,0.9633841255690404
2008-03-06,expanding,0.715028156,0.8150616914971083
2008-03-07,expanding,1.510551044,0.8170544501203212
2008-03-10,expanding,0.909569163,1.1449610696246129
2008-03-11,expanding,1.104268912,0.9472334034015018
2008-03-12,expanding,0.717058826,1.0224495963936715
2008-03-13,expanding,1.379458681,0.8995746036279231
2008-03-14,expanding,1.600744749,1.1775882564300963
2008-03-17,expanding,2.024076181,1.2635220882135527
2008-03-18,expanding,1.385357693,1.5090384771875724
2008-03-19,expanding,0.811598434,1.3231076947485383
2008-03-20,expanding,1.132950465,1.1348301575815332
2008-03-21,expanding,0.669652223,1.2246684890840682
2008-03-24,expanding,0.785397351,0.9889720232645947
2008-03-25,expanding,0.534312276,0.9238744581443333
2008-03-26,expanding,0.699564515,0.7667148637836587
2008-03-27,expanding,0.745630453,0.8128918582903838
2008-03-28,expanding,0.853548091,0.7968704183315152
2008-03-31,expanding,0.902279691,0.8485102951796392
2008-04-01,expanding,1.118091732,0.8741013932511501
2008-04-02,expanding,0.470447446,0.9972938783252108
2008-04-03,expanding,0.8979987,0.7581384221150829
2008-04-04,expanding,0.828810212,0.9128684613356003
2008-04-07,expanding,0.698269166,0.8894358540206533
2008-04-08,expanding,0.902334237,0.8288247731141929
2008-04-10,expanding,1.193053735,0.8742206064604803
2008-04-11,expanding,1.034117584,1.0332220966010337
2008-04-14,expanding,0.746798796,0.9906890944376365
2008-04-15,expanding,1.045399838,0.8881199702165917
2008-04-16,expanding,0.642827751,1.0135297839553639
2008-04-17,expanding,0.559164414,0.849696138283752
2008-04-18,expanding,0.664715051,0.7571962670010144
2008-04-21,expanding,0.45434564,0.7560916277848294
2008-04-22,expanding,0.567756311,0.6584979733129867
2008-04-23,expanding,0.651740334,0.6524853842103395
2008-04-24,expanding,0.726148811,0.6811597557234012
2008-04-25,expanding,0.616766329,0.7192755550545273
2008-04-28,expanding,0.763844387,0.6793171554516704
2008-04-29,expanding,0.75502533,0.7544815307671151
2008-04-30,expanding,0.79417169,0.7669271154979029
2008-05-02,expanding,0.557399235,0.7912001076570601
2008-05-06,expanding,0.595903351,0.6950574065378192
2008-05-07,expanding,0.79133634,0.7017095687466259
2008-05-08,expanding,0.985551252,0.7721355740063423
2008-05-09,expanding,0.977308136,0.8569470170859117
2008-05-13,expanding,0.850009502,0.8705713189898946
2008-05-14,expanding,0.800634817,0.853126184970023
2008-05-15,expanding,0.75323994,0.8524191326163062
2008-05-16,expanding,0.836248168,0.8296142841119682
2008-05-19,expanding,0.825260722,0.8435499964176676
2008-05-20,expanding,0.944791962,0.8280897285850921
2008-05-21,expanding,0.702330932,0.8751377833062761
2008-05-22,expanding,0.903828165,0.7862461960462098
2008-05-23,expanding,0.89558843,0.8690213671313964
2008-05-26,expanding,0.899367573,0.8730881717294476
2008-05-27,expanding,0.703364327,0.8841842223843293
2008-05-28,expanding,0.976438851,0.7998317432006674
2008-05-29,expanding,0.755419237,0.9164915828204886
2008-05-30,expanding,0.755367635,0.8305449573826706
2008-06-02,expanding,1.012036624,0.8201600473665787
2008-06-03,expanding,0.792831654,0.9174499553705315
2008-06-04,expanding,0.85531596,0.8517018689566027
2008-06-05,expanding,0.857147114,0.8631958011443661
2008-06-09,expanding,0.58821024,0.8746497723939864
2008-06-10,expanding,1.063314477,0.7707969518400961
2008-06-11,expanding,1.270935219,0.9362057256243511
2008-06-12,expanding,0.826311731,1.0474630765491957
2008-06-13,expanding,1.348983601,0.8950894671610653
2008-06-16,expanding,0.902633253,1.1142634763084995
2008-06-17,expanding,1.088444897,0.9919306507077721
2008-06-18,expanding,0.88890901,1.0587945621187602
2008-06-19,expanding,0.746762191,0.9613275489975651
2008-06-20,expanding,1.109767728,0.9066022322586356
2008-06-23,expanding,0.796346502,1.0094175284273192
2008-06-24,expanding,0.875658588,0.8970895684869328
2008-06-25,expanding,0.88929883,0.9057571200410196
2008-06-26,expanding,0.749243392,0.9102597821071508
2008-06-27,expanding,0.813338362,0.8625038207332255
2008-06-30,expanding,0.828421842,0.8603971768709353
2008-07-01,expanding,0.911234554,0.8667676510822563
2008-07-02,expanding,1.480020328,0.8985793382244863
2008-07-03,expanding,1.336311298,1.1428447823466836
2008-07-04,expanding,1.25120788,1.1461111905178247
2008-07-07,expanding,1.128537439,1.1574975345751302
2008-07-08,expanding,1.502840629,1.143375866459821
2008-07-09,expanding,1.517137655,1.3224886011480184
2008-07-10,expanding,1.779851779,1.338406149145159
2008-07-11,expanding,1.682915419,1.469213706789632
2008-07-14,expanding,1.364082673,1.4762004806781461
2008-07-15,expanding,1.447700801,1.393151266979536
2008-07-16,expanding,1.683732529,1.4175318568781272
2008-07-17,expanding,0.991946899,1.5171644573329197
2008-07-18,expanding,1.1980043,1.2195859394608406
2008-07-21,expanding,1.189136713,1.25109953560621
2008-07-22,expanding,1.086999051,1.2374178762249293
2008-07-23,expanding,0.813840352,1.1734322833825144
2008-07-24,expanding,0.864335877,1.0107640859570333
2008-07-25,expanding,1.032257064,1.0169596494181183
2008-07-28,expanding,0.994673347,1.0607718222279912
2008-07-29,expanding,0.886647286,1.0342487531844207
2008-07-30,expanding,0.949339731,0.9821211895294831
2008-07-31,expanding,1.053966203,1.015169214651123
2008-08-01,expanding,0.955293469,1.06695657395534
2008-08-04,expanding,1.285617433,1.0231546728607872
2008-08-05,expanding,1.188799929,1.1573289215183828
2008-08-06,expanding,0.585820681,1.149220329773503
2008-08-07,expanding,1.262495358,0.9129984147991667
2008-08-08,expanding,1.028361873,1.15425352551413
2008-08-11,expanding,0.760113819,1.0781213733140829
2008-08-12,expanding,1.145653695,0.9368591303574928
2008-08-13,expanding,1.099332116,1.0573476345621295
2008-08-14,expanding,0.835503932,1.0820280540524851
2008-08-18,expanding,0.913532923,0.9538460035845724
2008-08-19,expanding,0.935694019,0.9639242824954809
2008-08-20,expanding,1.130637708,0.9852686234867388
2008-08-21,expanding,0.89968639,1.0484365306478156
2008-08-22,expanding,1.111118361,0.9526489583707863
2008-08-25,expanding,1.027492628,1.0459736619693312
2008-08-26,expanding,1.026661671,1.0293111653632663
2008-08-27,expanding,1.282732695,1.0378761991898589
2008-08-28,expanding,1.147202977,1.1377941551453474
2008-08-29,expanding,1.170824508,1.1143855389091295
2008-09-01,expanding,1.389266017,1.129558867385261
2008-09-02,expanding,1.727934999,1.235854506478694
2008-09-03,expanding,1.684359918,1.412541209900239
2008-09-04,expanding,1.492856694,1.437654826367057
2008-09-05,expanding,0.993981249,1.404008547799633
2008-09-08,expanding,1.062570913,1.2205303637869223
2008-09-09,expanding,1.087159862,1.2201764610638328
2008-09-10,expanding,1.230068447,1.1742646346615329
2008-09-11,expanding,1.56669399,1.1866290103034378
2008-09-12,expanding,1.126618247,1.3122816935333597
2008-09-16,expanding,1.842854135,1.1755897244485927
2008-09-17,expanding,1.269614422,1.4853781407885647
2008-09-18,expanding,1.845754496,1.3124337482509119
2008-09-19,expanding,1.142222684,1.5631555308284728
2008-09-22,expanding,1.530795342,1.2955716909402974
2008-09-23,expanding,1.155596139,1.46141831185881
2008-09-24,expanding,1.495512425,1.2821896303064357
2008-09-25,expanding,1.497816192,1.4168227857441784
2008-09-26,expanding,1.222902995,1.392834853108015
2008-09-29,expanding,1.392123451,1.3099806786133898
2008-09-30,expanding,1.671123657,1.3555182190613135
2008-10-01,expanding,1.767538897,1.495005815615972
2008-10-02,expanding,1.610024604,1.554635537729791
2008-10-06,expanding,1.578024279,1.5135570594745467
2008-10-07,expanding,1.932241434,1.53104947455056
2008-10-08,expanding,1.962739742,1.695603097533345
2008-10-09,expanding,2.611713364,1.7342039906191613
2008-10-10,expanding,4.016681852,2.0353577293058063
2008-10-13,expanding,2.642525778,2.748550745778088
2008-10-14,expanding,1.68289777,2.3792077210165017
2008-10-15,expanding,1.729906093,2.0294549772288644
2008-10-16,expanding,2.414174832,2.024091846637077
2008-10-17,expanding,3.764085904,2.255587253747366
2008-10-20,expanding,3.303554528,2.7166187990553667
2008-10-21,expanding,2.786167498,2.638202191821723
2008-10-22,expanding,3.571619001,2.5607090468386535
2008-10-23,expanding,4.99489698,3.0144256168420447
2008-10-24,expanding,5.038016542,3.7887829048968955
2008-10-27,expanding,6.134731229,3.9804399431901505
2008-10-28,expanding,4.931233589,4.737191028136321
2008-10-29,expanding,7.70953513,4.5130375213835
2008-10-30,expanding,4.438540439,6.128407426440489
2008-10-31,expanding,6.013627009,4.800054957426921
2008-11-03,expanding,3.661273445,5.539044157709149
2008-11-04,expanding,3.221560175,4.396056784824437
2008-11-05,expanding,3.196448632,4.025274060191027
2008-11-06,expanding,3.037347785,3.5744267684727378
2008-11-07,expanding,4.652531055,3.383655493956114
2008-11-10,expanding,4.299422301,3.8821905869045388
2008-11-11,expanding,2.95015251,3.8327300890294587
2008-11-12,expanding,3.009757066,3.294687881211882
2008-11-13,expanding,2.995827006,3.2954556045811283
2008-11-14,expanding,2.927418989,3.287852767269622
2008-11-17,expanding,3.315483072,3.102220632182089
2008-11-18,expanding,3.117651583,3.1622993754623714
2008-11-19,expanding,2.942195651,3.1011645975589395
2008-11-20,expanding,2.718191259,3.0253082401745455
2008-11-21,expanding,3.802748012,2.9104302345967255
2008-11-24,expanding,3.976086416,3.407130680186052
2008-11-25,expanding,3.762926439,3.5383885160480855
2008-11-26,expanding,2.599957811,3.51596962955902
2008-11-27,expanding,2.575286161,3.025686252970854
2008-11-28,expanding,2.437097464,2.9834743563306114
2008-12-01,expanding,2.118411895,2.772177699529342
2008-12-02,expanding,2.229823884,2.4655492861835313
2008-12-03,expanding,2.036716827,2.3450695599670346
2008-12-04,expanding,2.040880279,2.210711608515033
2008-12-05,expanding,2.10536957,2.1557400200856183
2008-12-08,expanding,2.029164865,2.1433972550299436
2008-12-09,expanding,2.672539937,2.100949988878893
2008-12-10,expanding,2.113424519,2.3753926651485178
2008-12-11,expanding,2.294232262,2.162512484969669
2008-12-12,expanding,2.904915732,2.25009744129757
2008-12-15,expanding,1.744264463,2.5520358435685186
2008-12-16,expanding,1.969753518,2.087740061165615
2008-12-17,expanding,2.267918344,2.1007940217078818
2008-12-18,expanding,1.889824863,2.220250712864922
2008-12-19,expanding,1.821172952,2.036698062583258
2008-12-22,expanding,1.854208858,1.9054642987410961
2008-12-23,expanding,1.782335978,1.9233171682613204
2008-12-24,expanding,2.189231531,1.869329636855364
2008-12-26,expanding,1.999356742,2.0041279721636047
2008-12-29,expanding,1.880020573,1.935741225312203
2008-12-30,expanding,1.962479961,1.8936315708242764
2009-01-02,expanding,2.02269191,1.9310616586107197
2009-01-05,expanding,1.705750197,1.9734437133761662
2009-01-06,expanding,1.43642308,1.8099747849846264
2009-01-07,expanding,1.411751802,1.654561010410378
2009-01-08,expanding,1.4797893,1.5988663337083708
2009-01-09,expanding,2.285191778,1.5766283408680926
2009-01-12,expanding,1.806300969,1.8997430798514527
2009-01-13,expanding,1.615022278,1.7312470622733644
2009-01-14,expanding,1.500149695,1.6719116469472806
2009-01-15,expanding,1.529318243,1.6345408448694103
2009-01-16,expanding,1.55168579,1.6459709683743495
2009-01-19,expanding,1.682395565,1.580161414244635
2009-01-20,expanding,1.514560842,1.6167265958921682
2009-01-21,expanding,1.397683758,1.5433820808548726
2009-01-22,expanding,1.356623639,1.4865776363058705
2009-01-23,expanding,1.247518102,1.4528747711574752
2009-01-28,expanding,1.13148689,1.3817421843250997
2009-01-29,expanding,1.303892754,1.2845499638653166
2009-01-30,expanding,1.2532796,1.3264523145685978
2009-02-02,expanding,1.520449499,1.289960854674891
2009-02-03,expanding,1.794808134,1.4014832184363966
2009-02-04,expanding,1.167950564,1.5530539920274957
2009-02-05,expanding,1.339011709,1.3211415790738235
2009-02-06,expanding,1.462713644,1.3840912225587856
2009-02-09,expanding,1.328344593,1.447768473345547
2009-02-10,expanding,1.652501971,1.3800557577643588
2009-02-11,expanding,1.13335547,1.4875916828751277
2009-02-12,expanding,1.547151497,1.2915932350216401
2009-02-13,expanding,1.679289334,1.459402592293086
2009-02-16,expanding,1.331626441,1.52741319444839
2009-02-17,expanding,1.712279771,1.3985677720357588
2009-02-18,expanding,2.111895527,1.5449550039087965
2009-02-19,expanding,1.922905028,1.7852300937717405
2009-02-20,expanding,2.204147232,1.7523145033032836
2009-02-23,expanding,2.028782056,1.9072749700965068
2009-02-24,expanding,1.827114148,1.9095728462444774
2009-02-25,expanding,1.568112099,1.847711262071037
2009-02-26,expanding,2.505593923,1.7026087217186692
2009-02-27,expanding,1.653634413,2.1085393283485967
2009-03-02,expanding,1.861517688,1.7467282858934228
2009-03-03,expanding,2.399925645,1.810178242561813
2009-03-04,expanding,2.150605093,2.0664706628488125
2009-03-05,expanding,2.080955297,2.0323899790982205
2009-03-06,expanding,1.758215205,1.9689138211953154
2009-03-09,expanding,1.718835937,1.8629475909396183
2009-03-10,expanding,1.651876552,1.8368387421170242
2009-03-11,expanding,1.100945949,1.7436418677969932
2009-03-12,expanding,1.463004739,1.4424962674657587
2009-03-13,expanding,1.603585489,1.5175643685112215
2009-03-16,expanding,1.589135275,1.557264040652962
2009-03-17,expanding,1.311014461,1.5402346071361228
2009-03-18,expanding,1.443281521,1.4045059963523472
2009-03-19,expanding,1.396090947,1.485292504944328
2009-03-20,expanding,1.309246855,1.4601569046837035
2009-03-23,expanding,0.899324276,1.3970518566259222
2009-03-24,expanding,1.044033691,1.1770764654858465
2009-03-25,expanding,1.219981466,1.1998287138845771
2009-03-26,expanding,1.299198488,1.2400883037810921
2009-03-27,expanding,1.27145631,1.2578848519853207
2009-03-30,expanding,1.382470393,1.242837500552471
2009-03-31,expanding,1.521126718,1.3233743825914908
2009-04-01,expanding,1.702240659,1.4180782489903228
2009-04-02,expanding,1.160221099,1.5287842873341266
2009-04-03,expanding,1.467321275,1.3105296739569847
2009-04-06,expanding,1.377476861,1.438393649869203
2009-04-07,expanding,1.285055168,1.4015980376297263
2009-04-08,expanding,1.092212581,1.3435350393204961
2009-04-09,expanding,1.203324105,1.213201986026712
2009-04-10,expanding,1.942281238,1.2559186712975423
2009-04-13,expanding,1.738247522,1.57553380232963
2009-04-14,expanding,1.812364576,1.5354509237748886
2009-04-15,expanding,1.603392536,1.6126465101193233
2009-04-16,expanding,1.680460511,1.5829447315644225
2009-04-17,expanding,1.801065324,1.6572014065011433
2009-04-20,expanding,1.59882093,1.690404944777399
2009-04-21,expanding,1.449088755,1.6039356608511617
2009-04-22,expanding,1.373565984,1.515775872103791
2009-04-23,expanding,1.260160097,1.4688610181650994
2009-04-24,expanding,1.434009125,1.389175921702844
2009-04-27,expanding,1.490587798,1.4204354489760902
2009-04-28,expanding,1.804990075,1.432243095878222
2009-04-29,expanding,1.340284285,1.5836707377158419
2009-04-30,expanding,1.42102552,1.4090113336992192
2009-05-04,expanding,0.928738546,1.4531083900817954
2009-05-06,expanding,1.311725692,1.221257554658521
2009-05-07,expanding,1.150785888,1.3466322668783233
2009-05-08,expanding,1.115206079,1.225444591819549
2009-05-11,expanding,1.190302488,1.1902625048079114
2009-05-12,expanding,1.027310637,1.1961909817934406
2009-05-13,expanding,0.863608403,1.1447999868233203
2009-05-14,expanding,1.006955508,1.0412496992933375
2009-05-15,expanding,0.807003648,1.076372106257975
2009-05-18,expanding,0.916416779,0.9695996034887993
2009-05-19,expanding,0.758582557,0.9803683503795753
2009-05-20,expanding,0.730786708,0.8931742569306304
2009-05-21,expanding,0.941281816,0.8660519992110479
2009-05-22,expanding,1.184934944,0.9336788094083881
2009-05-25,expanding,4.677891737,1.0568565483283083
2009-05-26,expanding,1.763990871,2.723056090080048
2009-05-27,expanding,1.794390404,1.7260443719823877
2009-05-28,expanding,1.928871434,1.8385440806061017
2009-05-29,expanding,1.533075553,1.9815397660757124
2009-06-01,expanding,1.200296762,1.8684564593102984
2009-06-02,expanding,1.298388651,1.4215991497749667
2009-06-03,expanding,1.266031659,1.4144921436286069
2009-06-04,expanding,1.288797129,1.3537957177710207
2009-06-05,expanding,1.307443395,1.3057840473741955
2009-06-08,expanding,1.158720591,1.2920659093662445
2009-06-09,expanding,1.339452767,1.2341562505257373
2009-06-10,expanding,1.135321811,1.3048410583452694
2009-06-11,expanding,1.576486768,1.2183523392503743
2009-06-12,expanding,0.910191978,1.407892023286922
2009-06-15,expanding,1.124327992,1.1297722504082717
2009-06-16,expanding,1.096027515,1.204940845647723
2009-06-17,expanding,0.888771728,1.1739246858696697
2009-06-18,expanding,1.051339692,1.0758732474986707
2009-06-19,expanding,0.942094997,1.0885219699138995
2009-06-22,expanding,0.904009409,1.0526466241296184
2009-06-23,expanding,0.932022537,1.0183237977202286
2009-06-24,expanding,1.012549702,1.0121056040239862
2009-06-25,expanding,1.043599999,1.0340915545166898
2009-06-26,expanding,0.906326514,1.0410204661784606
2009-06-29,expanding,0.857760159,0.9833325769966295
2009-06-30,expanding,1.006849044,0.9559843944457943
