sample_id,prediction_date,split,RV_target
704,2003-03-07,train,1.8381922245025635
705,2003-03-10,train,1.1370036602020264
706,2003-03-11,train,1.1254802942276
707,2003-03-12,train,1.3588708639144897
708,2003-03-13,train,1.7524259090423584
709,2003-03-14,train,1.5437370538711548
710,2003-03-17,train,1.935491919517517
711,2003-03-18,train,1.3824490308761597
712,2003-03-19,train,1.2348703145980835
713,2003-03-20,train,1.437328577041626
714,2003-03-21,train,1.4268003702163696
715,2003-03-24,train,2.072113513946533
716,2003-03-25,train,1.2137606143951416
717,2003-03-26,train,1.0439773797988892
718,2003-03-27,train,1.2427834272384644
719,2003-03-28,train,1.0629098415374756
720,2003-03-31,train,1.5768499374389648
721,2003-04-01,train,1.1471407413482666
722,2003-04-02,train,1.7697988748550415
723,2003-04-03,train,0.8691244721412659
724,2003-04-04,train,1.2827950716018677
725,2003-04-07,train,2.2987260818481445
726,2003-04-08,train,1.0432171821594238
727,2003-04-09,train,1.1965974569320679
728,2003-04-10,train,0.74596107006073
729,2003-04-11,train,1.3369184732437134
730,2003-04-14,train,0.9617647528648376
731,2003-04-15,train,0.8397078514099121
732,2003-04-16,train,1.1488912105560303
733,2003-04-17,train,0.718883752822876
734,2003-04-21,train,0.9472113251686096
735,2003-04-22,train,1.0962978601455688
736,2003-04-23,train,0.7377327680587769
737,2003-04-24,train,0.9643067121505737
738,2003-04-25,train,0.8309586048126221
739,2003-04-28,train,0.8285377621650696
740,2003-04-29,train,1.129482626914978
741,2003-04-30,train,1.0867170095443726
742,2003-05-01,train,1.0343296527862549
743,2003-05-02,train,1.007989525794983
744,2003-05-05,train,0.9241858720779419
745,2003-05-06,train,0.9056899547576904
746,2003-05-07,train,0.9887038469314575
747,2003-05-08,train,1.0802403688430786
748,2003-05-09,train,0.8278757929801941
749,2003-05-12,train,0.7490863800048828
750,2003-05-13,train,0.8369277715682983
751,2003-05-14,train,0.917182981967926
752,2003-05-15,train,1.0130259990692139
753,2003-05-16,train,0.7556254863739014
754,2003-05-19,train,1.0140702724456787
755,2003-05-20,train,1.1514339447021484
756,2003-05-21,train,0.9807355999946594
757,2003-05-22,train,0.838085949420929
758,2003-05-23,train,0.6333862543106079
759,2003-05-27,train,0.9318404197692871
760,2003-05-28,train,0.8311280012130737
761,2003-05-29,train,0.9742356538772583
762,2003-05-30,train,0.9025024771690369
763,2003-06-02,train,1.1030808687210083
764,2003-06-03,train,0.9135067462921143
765,2003-06-04,train,0.8130492568016052
766,2003-06-05,train,1.0098438262939453
767,2003-06-06,train,1.384982705116272
768,2003-06-09,train,0.7844710350036621
769,2003-06-10,train,0.8547759652137756
770,2003-06-11,train,0.7911643981933594
771,2003-06-12,train,0.9486758708953857
772,2003-06-13,train,0.8872459530830383
773,2003-06-16,train,0.8615681529045105
774,2003-06-17,train,0.7800598740577698
775,2003-06-18,train,0.7754717469215393
776,2003-06-19,train,0.8959866166114807
777,2003-06-20,train,0.9626204371452332
778,2003-06-23,train,0.7478329539299011
779,2003-06-24,train,0.7492490410804749
780,2003-06-25,train,1.1397784948349
781,2003-06-26,train,0.8379282355308533
782,2003-06-27,train,0.89453125
783,2003-06-30,train,1.0882296562194824
784,2003-07-01,train,1.0630265474319458
785,2003-07-02,train,0.7391378879547119
786,2003-07-03,train,1.1671526432037354
787,2003-07-07,train,1.1257026195526123
788,2003-07-08,train,0.7634492516517639
789,2003-07-09,train,0.9485416412353516
790,2003-07-10,train,1.0583652257919312
791,2003-07-11,train,0.8710575103759766
792,2003-07-14,train,1.4189882278442383
793,2003-07-15,train,1.1181046962738037
794,2003-07-16,train,0.7960958480834961
795,2003-07-17,train,1.022685170173645
796,2003-07-18,train,0.872447669506073
797,2003-07-21,train,0.8473353981971741
798,2003-07-22,train,1.0531458854675293
799,2003-07-23,train,0.6362528204917908
800,2003-07-24,train,1.0587072372436523
801,2003-07-25,train,0.9243299961090088
802,2003-07-28,train,0.9455816149711609
803,2003-07-29,train,1.165719747543335
804,2003-07-30,train,0.7129942178726196
805,2003-07-31,train,1.4297319650650024
806,2003-08-01,train,0.8943999409675598
807,2003-08-04,train,1.0920603275299072
808,2003-08-05,train,1.2011271715164185
809,2003-08-06,train,1.0085948705673218
810,2003-08-07,train,0.8233921527862549
811,2003-08-08,train,0.7908841967582703
812,2003-08-11,train,0.7506100535392761
813,2003-08-12,train,0.7654014825820923
814,2003-08-13,train,0.6374433040618896
815,2003-08-14,train,0.7479883432388306
816,2003-08-15,train,0.3820912539958954
817,2003-08-18,train,0.6019837260246277
818,2003-08-19,train,0.6870924234390259
819,2003-08-20,train,0.6946894526481628
820,2003-08-21,train,0.9056663513183594
821,2003-08-22,train,1.0604575872421265
822,2003-08-25,train,0.5920071601867676
823,2003-08-26,train,0.8866711258888245
824,2003-08-27,train,0.4280446171760559
825,2003-08-28,train,0.7256397008895874
826,2003-08-29,train,0.7496898770332336
827,2003-09-02,train,0.8501209616661072
828,2003-09-03,train,0.7641116380691528
829,2003-09-04,train,0.5425370931625366
830,2003-09-05,train,0.7718300223350525
831,2003-09-08,train,0.6677718162536621
832,2003-09-09,train,0.7008153200149536
833,2003-09-10,train,0.7442989349365234
834,2003-09-11,train,0.7626874446868896
835,2003-09-12,train,0.7622203230857849
836,2003-09-15,train,0.5629488229751587
837,2003-09-16,train,0.5824168920516968
838,2003-09-17,train,0.5489518046379089
839,2003-09-18,train,0.5677244663238525
840,2003-09-19,train,0.5545206069946289
841,2003-09-22,train,1.0837924480438232
842,2003-09-23,train,0.6934378147125244
843,2003-09-24,train,0.7740153670310974
844,2003-09-25,train,0.8754563331604004
845,2003-09-26,train,0.9739179015159607
846,2003-09-29,train,0.8446773886680603
847,2003-09-30,train,1.1614084243774414
848,2003-10-01,train,0.88946533203125
849,2003-10-02,train,0.7396966218948364
850,2003-10-03,train,1.5193833112716675
851,2003-10-06,train,0.4899497926235199
852,2003-10-07,train,0.8546912670135498
853,2003-10-08,train,0.5842233896255493
854,2003-10-09,train,1.1188380718231201
855,2003-10-10,train,0.5151097774505615
856,2003-10-13,train,0.7095244526863098
857,2003-10-14,train,0.5352267026901245
858,2003-10-16,train,0.4741242229938507
859,2003-10-17,train,0.6738867163658142
860,2003-10-20,train,0.6074934601783752
861,2003-10-21,train,0.5736232995986938
862,2003-10-22,train,1.0115320682525635
863,2003-10-23,train,0.7898660898208618
864,2003-10-24,train,1.0093797445297241
865,2003-10-27,train,0.7421225309371948
866,2003-10-28,train,0.670052707195282
867,2003-10-29,train,0.6928065419197083
868,2003-10-30,train,0.8642993569374084
869,2003-10-31,train,0.6405206918716431
870,2003-11-03,train,0.6810538172721863
871,2003-11-04,train,0.5969766974449158
872,2003-11-05,train,0.7190764546394348
873,2003-11-06,train,0.6043872833251953
874,2003-11-07,train,0.6920031309127808
875,2003-11-10,train,0.4534185230731964
876,2003-11-11,train,0.45403963327407837
877,2003-11-12,train,0.5189814567565918
878,2003-11-13,train,0.6199551224708557
879,2003-11-14,train,0.7081633806228638
880,2003-11-17,train,0.9364211559295654
881,2003-11-18,train,0.7790995836257935
882,2003-11-19,train,0.6154778599739075
883,2003-11-20,train,0.9475458860397339
884,2003-11-21,train,0.7447085380554199
885,2003-11-24,train,0.8388558626174927
886,2003-11-25,train,0.5462605357170105
887,2003-11-26,train,0.6461882591247559
888,2003-11-28,train,0.2884906828403473
889,2003-12-01,train,0.7679997086524963
890,2003-12-02,train,0.505151629447937
891,2003-12-03,train,0.7032456398010254
892,2003-12-04,train,0.5790830850601196
893,2003-12-05,train,0.7786790728569031
894,2003-12-08,train,0.49385514855384827
895,2003-12-09,train,0.7085484266281128
896,2003-12-10,train,0.5839138031005859
897,2003-12-11,train,0.556536853313446
898,2003-12-12,train,0.5128668546676636
899,2003-12-15,train,1.0195274353027344
900,2003-12-16,train,0.6282878518104553
901,2003-12-17,train,0.4651428163051605
902,2003-12-18,train,0.4476885199546814
903,2003-12-19,train,0.568271815776825
904,2003-12-22,train,0.43942874670028687
905,2003-12-23,train,0.3886502981185913
906,2003-12-24,train,0.3354496657848358
907,2003-12-26,train,0.2643798589706421
908,2003-12-29,train,0.49985650181770325
909,2003-12-30,train,0.33770644664764404
910,2003-12-31,train,0.44113317131996155
911,2004-01-02,train,0.7011586427688599
912,2004-01-05,train,0.7462488412857056
913,2004-01-06,train,0.47209301590919495
914,2004-01-07,train,0.5454908013343811
915,2004-01-08,train,0.5694125890731812
916,2004-01-09,train,0.8440205454826355
917,2004-01-14,train,0.4669916331768036
918,2004-01-15,train,0.6913226842880249
919,2004-01-16,train,0.61600661277771
920,2004-01-20,train,0.5075010657310486
921,2004-01-21,train,0.5947503447532654
922,2004-01-22,train,0.5896742939949036
923,2004-01-23,train,0.6450169086456299
924,2004-01-26,train,0.5326827764511108
925,2004-01-27,train,0.5806192755699158
926,2004-01-28,train,1.0015047788619995
927,2004-01-29,train,0.9255912899971008
928,2004-01-30,train,0.7135892510414124
929,2004-02-02,train,0.9237307906150818
930,2004-02-03,train,0.585761308670044
931,2004-02-04,train,0.916538417339325
932,2004-02-05,train,0.6740211844444275
933,2004-02-06,train,0.7113104462623596
934,2004-02-09,train,0.43511906266212463
935,2004-02-10,train,0.48996874690055847
936,2004-02-11,train,0.6630133986473083
937,2004-02-12,train,0.4673064649105072
938,2004-02-13,train,0.6876923441886902
939,2004-02-17,train,0.8153469562530518
940,2004-02-18,train,0.41917362809181213
941,2004-02-19,train,0.7210191488265991
942,2004-02-20,train,0.7117195129394531
943,2004-02-23,train,0.585502028465271
944,2004-02-24,train,0.6770734190940857
945,2004-02-25,train,0.42824724316596985
946,2004-02-26,train,0.5156459808349609
947,2004-02-27,train,0.588023841381073
948,2004-03-01,train,0.5759289264678955
949,2004-03-02,train,0.6159501075744629
950,2004-03-03,train,0.4777354896068573
951,2004-03-04,train,0.36786916851997375
952,2004-03-05,train,1.0531409978866577
953,2004-03-08,train,0.501818835735321
954,2004-03-09,train,0.7572232484817505
955,2004-03-10,train,0.717249870300293
956,2004-03-11,train,1.0734362602233887
957,2004-03-12,train,0.8220937848091125
958,2004-03-15,train,0.9349285364151001
959,2004-03-16,train,1.0032117366790771
960,2004-03-17,train,0.6510874629020691
961,2004-03-18,train,0.8592329025268555
962,2004-03-19,train,0.6180442571640015
963,2004-03-22,train,1.110802173614502
964,2004-03-23,train,0.8851826786994934
965,2004-03-24,train,0.950151801109314
966,2004-03-25,train,0.852183997631073
967,2004-03-26,train,0.5907890796661377
968,2004-03-29,train,0.817632257938385
969,2004-03-30,train,0.5800440311431885
970,2004-03-31,train,0.6147264242172241
971,2004-04-01,train,0.6252344846725464
972,2004-04-02,train,1.169533133506775
973,2004-04-05,train,0.39435890316963196
974,2004-04-06,train,0.6256752610206604
975,2004-04-07,train,0.5926843881607056
976,2004-04-08,train,0.9497886896133423
977,2004-04-12,train,0.4986463487148285
978,2004-04-13,train,0.6927024126052856
979,2004-04-14,train,0.7857977747917175
980,2004-04-15,train,0.771537721157074
981,2004-04-16,train,0.58736652135849
982,2004-04-19,train,0.4714404344558716
983,2004-04-20,train,0.6285689473152161
984,2004-04-21,train,0.749859094619751
985,2004-04-22,train,0.7830342650413513
986,2004-04-23,train,0.5252763628959656
987,2004-04-26,train,0.6045634746551514
988,2004-04-27,train,0.6944966912269592
989,2004-04-28,train,0.7607212662696838
990,2004-04-29,train,0.9341663122177124
991,2004-04-30,train,1.0092846155166626
992,2004-05-03,train,0.6839151978492737
993,2004-05-04,train,0.9673572778701782
994,2004-05-05,train,0.6118873357772827
995,2004-05-06,train,0.8891026973724365
996,2004-05-07,train,1.0326159000396729
997,2004-05-10,train,1.240133285522461
998,2004-05-11,train,0.7084012031555176
999,2004-05-12,train,1.142019271850586
1000,2004-05-13,train,0.9133148789405823
1001,2004-05-14,train,0.9543583989143372
1002,2004-05-17,train,1.2706736326217651
1003,2004-05-18,train,0.7198130488395691
1004,2004-05-19,train,1.0018537044525146
1005,2004-05-20,train,0.6302489042282104
1006,2004-05-21,train,0.6949992775917053
1007,2004-05-24,train,0.8216972351074219
1008,2004-05-25,train,0.6918747425079346
1009,2004-05-26,train,0.5258344411849976
1010,2004-05-27,train,0.721886396408081
1011,2004-05-28,train,0.35569822788238525
1012,2004-06-01,train,0.5692124962806702
1013,2004-06-02,train,0.5786027908325195
1014,2004-06-03,train,0.6309884786605835
1015,2004-06-04,train,0.8031184077262878
1016,2004-06-07,train,0.5966902375221252
1017,2004-06-08,train,0.550866425037384
1018,2004-06-09,train,0.5366940498352051
1019,2004-06-10,train,0.42676159739494324
1020,2004-06-14,train,0.66322261095047
1021,2004-06-15,train,0.8351367115974426
1022,2004-06-16,train,0.3857673108577728
1023,2004-06-17,train,0.4777591824531555
1024,2004-06-18,train,0.4831225275993347
1025,2004-06-21,train,0.3972231447696686
1026,2004-06-22,train,0.5238401889801025
1027,2004-06-23,train,0.46333056688308716
1028,2004-06-24,train,0.4672126770019531
1029,2004-06-25,train,0.42929789423942566
1030,2004-06-28,train,0.7572201490402222
1031,2004-06-29,train,0.40441185235977173
1032,2004-06-30,train,0.5368235111236572
1033,2004-07-01,train,0.6851149201393127
1034,2004-07-02,train,0.5558527112007141
1035,2004-07-06,train,0.6032078266143799
1036,2004-07-07,train,0.4277961254119873
1037,2004-07-08,train,0.7377569675445557
1038,2004-07-09,train,0.6472021341323853
1039,2004-07-12,train,0.5292237997055054
1040,2004-07-13,train,0.3114100992679596
1041,2004-07-14,train,0.787055492401123
1042,2004-07-15,train,0.5728760361671448
1043,2004-07-16,train,0.677479088306427
1044,2004-07-19,train,0.6302222013473511
1045,2004-07-20,train,0.6181274056434631
1046,2004-07-21,train,0.7722622156143188
1047,2004-07-22,train,0.8965198397636414
1048,2004-07-23,train,0.7426907420158386
1049,2004-07-26,train,0.860207200050354
1050,2004-07-27,train,0.6963324546813965
1051,2004-07-28,train,0.890932023525238
1052,2004-07-29,train,0.7438288927078247
1053,2004-07-30,train,0.5526777505874634
1054,2004-08-02,train,0.6136898994445801
1055,2004-08-03,train,0.5023404955863953
1056,2004-08-04,train,0.7312792539596558
1057,2004-08-05,train,0.7264109253883362
1058,2004-08-06,train,1.0763808488845825
1059,2004-08-09,train,0.5655348300933838
1060,2004-08-10,train,0.6760210394859314
1061,2004-08-11,train,1.0545852184295654
1062,2004-08-12,train,0.7171581387519836
1063,2004-08-13,train,0.6547996401786804
1064,2004-08-16,train,0.641277015209198
1065,2004-08-17,train,0.5467701554298401
1066,2004-08-18,train,0.6859318017959595
1067,2004-08-19,train,0.6219406723976135
1068,2004-08-20,train,0.5344660878181458
1069,2004-08-23,train,0.46328631043434143
1070,2004-08-24,train,0.6316013932228088
1071,2004-08-25,train,0.527332603931427
1072,2004-08-26,train,0.40689462423324585
1073,2004-08-27,train,0.3246784508228302
1074,2004-08-30,train,0.42368608713150024
1075,2004-08-31,train,0.5278853178024292
1076,2004-09-01,train,0.545844554901123
1077,2004-09-02,train,0.4494003355503082
1078,2004-09-03,train,0.5096727609634399
1079,2004-09-07,train,0.7711021304130554
1080,2004-09-08,train,0.48846322298049927
1081,2004-09-09,train,0.5860006213188171
1082,2004-09-10,train,0.5282537341117859
1083,2004-09-13,train,0.43743810057640076
1084,2004-09-14,train,0.38825052976608276
1085,2004-09-15,train,0.467678040266037
1086,2004-09-16,train,0.34950438141822815
1087,2004-09-17,train,0.513130247592926
1088,2004-09-20,train,0.640326201915741
1089,2004-09-21,train,0.43322914838790894
1090,2004-09-22,train,0.8409014344215393
1091,2004-09-23,train,0.5393955111503601
1092,2004-09-24,train,0.4235425889492035
1093,2004-09-27,train,0.4804515242576599
1094,2004-09-28,train,0.5484014749526978
1095,2004-09-29,train,0.4998512864112854
1096,2004-09-30,train,0.528071939945221
1097,2004-10-01,train,0.6563838124275208
1098,2004-10-04,train,0.647269070148468
1099,2004-10-05,train,0.4438772201538086
1100,2004-10-06,train,0.4113999605178833
1101,2004-10-07,train,0.4061890244483948
1102,2004-10-08,train,0.5447286367416382
1103,2004-10-11,train,0.3973195254802704
1104,2004-10-13,train,0.7803472280502319
1105,2004-10-14,train,0.5230458378791809
1106,2004-10-15,train,0.7845997214317322
1107,2004-10-18,train,0.6329401731491089
1108,2004-10-19,train,0.5939630270004272
1109,2004-10-20,train,0.7296368479728699
1110,2004-10-21,train,0.695892870426178
1111,2004-10-22,train,0.6096071004867554
1112,2004-10-25,train,0.6941393613815308
1113,2004-10-26,train,0.6200032234191895
1114,2004-10-27,train,0.6888810396194458
1115,2004-10-28,train,0.6096664667129517
1116,2004-10-29,train,0.49895593523979187
1117,2004-11-01,train,0.44930341839790344
1118,2004-11-02,train,0.6701188683509827
1119,2004-11-03,train,1.4594573974609375
1120,2004-11-04,train,0.5874845385551453
1121,2004-11-05,train,0.6533477306365967
1122,2004-11-08,train,0.4450482130050659
1123,2004-11-09,train,0.4905763268470764
1124,2004-11-10,train,0.502402663230896
1125,2004-11-11,train,0.47140389680862427
1126,2004-11-12,train,0.37939390540122986
1127,2004-11-15,train,0.5412566065788269
1128,2004-11-16,train,0.4752223491668701
1129,2004-11-17,train,0.769088625907898
1130,2004-11-18,train,0.4417673647403717
1131,2004-11-19,train,0.5553821325302124
1132,2004-11-22,train,0.47350600361824036
1133,2004-11-23,train,0.5503949522972107
1134,2004-11-24,train,0.4756452739238739
1135,2004-11-26,train,0.25554630160331726
1136,2004-11-29,train,0.723726749420166
1137,2004-11-30,train,0.5301792621612549
1138,2004-12-01,train,0.5508513450622559
1139,2004-12-02,train,0.5551499128341675
1140,2004-12-03,train,0.6941652894020081
1141,2004-12-06,train,0.499040424823761
1142,2004-12-07,train,0.5781291723251343
1143,2004-12-08,train,0.5227859020233154
1144,2004-12-09,train,0.7220948934555054
1145,2004-12-10,train,0.5498432517051697
1146,2004-12-13,train,0.6622527241706848
1147,2004-12-14,train,0.4055752456188202
1148,2004-12-15,train,0.502574622631073
1149,2004-12-16,train,0.5498737692832947
1150,2004-12-17,train,0.6895837187767029
1151,2004-12-20,train,0.6707251667976379
1152,2004-12-21,train,0.49518170952796936
1153,2004-12-22,train,0.41062554717063904
1154,2004-12-23,train,0.32939785718917847
1155,2004-12-27,train,0.5241860151290894
1156,2004-12-28,train,0.43885523080825806
1157,2004-12-29,train,0.2953594923019409
1158,2004-12-30,train,0.25171932578086853
1159,2004-12-31,train,0.2860848605632782
1160,2005-01-03,train,0.7288265824317932
1161,2005-01-04,train,0.7125692963600159
1162,2005-01-05,train,0.6768669486045837
1163,2005-01-06,train,0.616087019443512
1164,2005-01-07,train,0.6433038115501404
1165,2005-01-10,train,0.5519294738769531
1166,2005-01-11,train,0.6263546943664551
1167,2005-01-12,train,0.7087846994400024
1168,2005-01-13,train,0.4861562252044678
1169,2005-01-14,train,0.49855831265449524
1170,2005-01-18,train,0.5511474609375
1171,2005-01-19,train,0.4255536198616028
1172,2005-01-20,train,0.8183577656745911
1173,2005-01-21,train,0.6292539834976196
1174,2005-01-24,train,0.6828818321228027
1175,2005-01-25,train,0.6944271922111511
1176,2005-01-26,train,0.6120821833610535
1177,2005-01-27,train,0.4800492227077484
1178,2005-01-28,train,0.5336056351661682
1179,2005-01-31,train,0.8020114302635193
1180,2005-02-01,train,0.36779722571372986
1181,2005-02-02,train,0.4542834460735321
1182,2005-02-03,train,0.5252488255500793
1183,2005-02-04,train,0.4368784725666046
1184,2005-02-07,train,0.3453613519668579
1185,2005-02-08,train,0.3696422874927521
1186,2005-02-09,train,0.516238808631897
1187,2005-02-10,train,0.528382420539856
1188,2005-02-11,train,0.5755622386932373
1189,2005-02-14,train,0.2996424734592438
1190,2005-02-15,train,0.3895019292831421
1191,2005-02-16,train,0.4587500989437103
1192,2005-02-17,train,0.5158266425132751
1193,2005-02-18,train,0.40918484330177307
1194,2005-02-22,train,0.6634723544120789
1195,2005-02-23,train,0.6325271129608154
1196,2005-02-24,train,0.6350112557411194
1197,2005-02-25,train,0.47568488121032715
1198,2005-02-28,train,0.5745132565498352
1199,2005-03-01,train,0.543218731880188
1200,2005-03-02,train,0.7304221987724304
1201,2005-03-03,train,0.594211995601654
1202,2005-03-04,train,0.7063755393028259
1203,2005-03-07,train,0.40410134196281433
1204,2005-03-08,train,0.46779313683509827
1205,2005-03-09,train,0.6074852347373962
1206,2005-03-10,train,0.6358361840248108
1207,2005-03-11,train,0.6186403036117554
1208,2005-03-14,train,0.485330194234848
1209,2005-03-15,train,0.5574833750724792
1210,2005-03-16,train,0.5936891436576843
1211,2005-03-17,train,0.4555220901966095
1212,2005-03-18,train,0.5783249139785767
1213,2005-03-21,train,0.6276722550392151
1214,2005-03-22,train,0.7916109561920166
1215,2005-03-23,train,0.6106171011924744
1216,2005-03-24,train,0.5481383800506592
1217,2005-03-28,train,0.5284984111785889
1218,2005-03-29,train,0.6543660759925842
1219,2005-03-30,train,0.5996274948120117
1220,2005-03-31,train,0.48162534832954407
1221,2005-04-01,train,0.9210674166679382
1222,2005-04-04,train,0.5372552871704102
1223,2005-04-05,train,0.5743086338043213
1224,2005-04-06,train,0.5672211050987244
1225,2005-04-07,train,0.4459977149963379
1226,2005-04-08,train,0.45279204845428467
1227,2005-04-11,train,0.43220117688179016
1228,2005-04-12,train,0.7002286314964294
1229,2005-04-13,train,0.6234256029129028
1230,2005-04-14,train,0.7596505880355835
1231,2005-04-15,train,0.9348022937774658
1232,2005-04-18,train,0.7725667357444763
1233,2005-04-19,train,0.7439698576927185
1234,2005-04-20,train,0.8071352243423462
1235,2005-04-21,train,1.0949190855026245
1236,2005-04-22,train,0.9237493872642517
1237,2005-04-25,train,0.7512562274932861
1238,2005-04-26,train,0.6681607365608215
1239,2005-04-27,train,0.7840636372566223
1240,2005-04-28,train,0.7797299027442932
1241,2005-04-29,train,0.9973104596138
1242,2005-05-02,train,0.5571420788764954
1243,2005-05-03,train,0.9005356431007385
1244,2005-05-04,train,0.6517472267150879
1245,2005-05-05,train,0.7526533603668213
1246,2005-05-06,train,0.6595816612243652
1247,2005-05-09,train,0.46645039319992065
1248,2005-05-10,train,0.8391507863998413
1249,2005-05-11,train,0.6566076874732971
1250,2005-05-12,train,0.7008730173110962
1251,2005-05-13,train,0.8612120151519775
1252,2005-05-16,train,0.5188546180725098
1253,2005-05-17,train,0.632330596446991
1254,2005-05-18,train,0.705441415309906
1255,2005-05-19,train,0.48867711424827576
1256,2005-05-20,train,0.4527631402015686
1257,2005-05-23,train,0.48700568079948425
1258,2005-05-24,train,0.5475454330444336
1259,2005-05-25,train,0.49222132563591003
1260,2005-05-26,train,0.4634046256542206
1261,2005-05-27,train,0.2646488547325134
1262,2005-05-31,train,0.47395065426826477
1263,2005-06-01,train,0.6899872422218323
1264,2005-06-02,train,0.5086667537689209
1265,2005-06-03,train,0.5077196955680847
1266,2005-06-06,train,0.32787075638771057
1267,2005-06-07,train,0.6537975072860718
1268,2005-06-08,train,0.48393628001213074
1269,2005-06-09,train,0.5879702568054199
1270,2005-06-10,train,0.440883994102478
1271,2005-06-13,train,0.5291700959205627
1272,2005-06-14,train,0.44911178946495056
1273,2005-06-15,train,0.5840157270431519
1274,2005-06-16,train,0.45498305559158325
1275,2005-06-17,train,0.7079395055770874
1276,2005-06-20,train,0.5280869007110596
1277,2005-06-21,train,0.43035581707954407
1278,2005-06-22,train,0.6235859394073486
1279,2005-06-23,train,0.593827486038208
1280,2005-06-24,train,0.47691401839256287
1281,2005-06-27,train,0.43702125549316406
1282,2005-06-28,train,0.4648139476776123
1283,2005-06-29,train,0.4310682415962219
1284,2005-06-30,train,0.5702289938926697
1285,2005-07-01,train,0.5990457534790039
1286,2005-07-05,train,0.5069450736045837
1287,2005-07-06,train,0.48161792755126953
1288,2005-07-07,train,0.9978307485580444
1289,2005-07-08,train,0.46614670753479004
1290,2005-07-11,train,0.43598490953445435
1291,2005-07-12,train,0.47040092945098877
1292,2005-07-13,train,0.3675376772880554
1293,2005-07-14,train,0.755612313747406
1294,2005-07-15,train,0.35325679183006287
1295,2005-07-18,train,0.41390493512153625
1296,2005-07-19,train,0.6613426208496094
1297,2005-07-20,train,0.6059591174125671
1298,2005-07-21,train,0.717671275138855
1299,2005-07-22,train,0.4407425820827484
1300,2005-07-25,train,0.4483880400657654
1301,2005-07-26,train,0.456534206867218
1302,2005-07-27,train,0.4401175379753113
1303,2005-07-28,train,0.4467427432537079
1304,2005-07-29,train,0.4040445387363434
1305,2005-08-01,train,0.47071683406829834
1306,2005-08-02,train,0.376893550157547
1307,2005-08-03,train,0.35392341017723083
1308,2005-08-04,train,0.4428822100162506
1309,2005-08-05,train,0.45843684673309326
1310,2005-08-08,train,0.519508421421051
1311,2005-08-09,train,0.5632361769676208
1312,2005-08-10,train,0.6823248863220215
1313,2005-08-11,train,0.580693781375885
1314,2005-08-12,train,0.5922759771347046
1315,2005-08-15,train,0.41215774416923523
1316,2005-08-16,train,0.5648624897003174
1317,2005-08-17,train,0.5369918942451477
1318,2005-08-18,train,0.5411688685417175
1319,2005-08-19,train,0.47108688950538635
1320,2005-08-22,train,0.606859028339386
1321,2005-08-23,train,0.4654095768928528
1322,2005-08-24,train,0.5964844226837158
1323,2005-08-25,train,0.39997991919517517
1324,2005-08-26,train,0.545884907245636
1325,2005-08-29,train,0.5355058312416077
1326,2005-08-30,train,0.7180555462837219
1327,2005-08-31,train,0.7478890419006348
1328,2005-09-01,train,0.7490440607070923
1329,2005-09-02,train,0.4884403645992279
1330,2005-09-06,train,0.6292491555213928
1331,2005-09-07,train,0.41240444779396057
1332,2005-09-08,train,0.47709837555885315
1333,2005-09-09,train,0.4418148398399353
1334,2005-09-12,train,0.32142919301986694
1335,2005-09-13,train,0.5087293982505798
1336,2005-09-14,train,0.49186086654663086
1337,2005-09-15,train,0.5851474404335022
1338,2005-09-16,train,0.570148766040802
1339,2005-09-19,train,0.3888464868068695
1340,2005-09-20,train,0.6294910907745361
1341,2005-09-21,train,0.5669870376586914
1342,2005-09-22,train,0.7306602001190186
1343,2005-09-23,train,0.49665457010269165
1344,2005-09-26,train,0.7122595310211182
1345,2005-09-27,train,0.567367434501648
1346,2005-09-28,train,0.5642609596252441
1347,2005-09-29,train,0.6653391122817993
1348,2005-09-30,train,0.43201979994773865
1349,2005-10-03,train,0.48741239309310913
1350,2005-10-04,train,0.6302275657653809
1351,2005-10-05,train,0.7484903931617737
1352,2005-10-06,train,0.9963766932487488
1353,2005-10-07,train,0.6946635246276855
1354,2005-10-10,train,0.6889729499816895
1355,2005-10-11,train,0.7552536725997925
1356,2005-10-12,train,0.8950409889221191
1357,2005-10-13,train,0.9585937261581421
1358,2005-10-14,train,0.81826251745224
1359,2005-10-17,train,0.5291983485221863
1360,2005-10-18,train,0.5626627206802368
1361,2005-10-19,train,0.8940355181694031
1362,2005-10-20,train,0.9882446527481079
1363,2005-10-21,train,0.887618362903595
1364,2005-10-24,train,0.8300341963768005
1365,2005-10-25,train,0.7162378430366516
1366,2005-10-26,train,0.7776669859886169
1367,2005-10-27,train,0.5872058272361755
1368,2005-10-28,train,0.8888944983482361
1369,2005-10-31,train,0.6810663342475891
1370,2005-11-01,train,0.4370928108692169
1371,2005-11-02,train,0.5366909503936768
1372,2005-11-03,train,0.6865420341491699
1373,2005-11-04,train,0.5707180500030518
1374,2005-11-07,train,0.49561429023742676
1375,2005-11-08,train,0.5393102765083313
1376,2005-11-09,train,0.4843122661113739
1377,2005-11-10,train,0.650600790977478
1378,2005-11-11,train,0.24961939454078674
1379,2005-11-14,train,0.3962678909301758
1380,2005-11-15,train,0.4940710961818695
1381,2005-11-16,train,0.49249231815338135
1382,2005-11-17,train,0.4879871606826782
1383,2005-11-18,train,0.5972736477851868
1384,2005-11-21,train,0.38275420665740967
1385,2005-11-22,train,0.4695390462875366
1386,2005-11-23,train,0.3686603605747223
1387,2005-11-25,train,0.2559588551521301
